row_id,energy
119343,1811.8936
119344,1805.3727
119345,1799.4478
119346,1806.8502
119347,1856.1136
119348,1845.9541
119349,1842.3633
119350,1862.9579
119351,1806.253
119352,1725.491
119353,1668.5143
119354,1585.4128
119355,1554.7728
119356,1534.9569
119357,1528.9419
119358,1540.4728
119359,1606.6183
119360,1773.5427
119361,1891.8915
119362,1953.2065
119363,1989.2625
119364,2021.3539
119365,2035.9877
119366,2113.791
119367,2142.6394
119368,2147.3848
119369,2140.881
119370,2140.7102
119371,2146.9324
119372,2133.9465
119373,2118.643
119374,2141.584
119375,2058.3533
119376,1940.1709
119377,1777.4609
119378,1692.8438
119379,1648.9816
119380,1623.5875
119381,1616.3348
119382,1627.8657
119383,1677.1625
119384,1815.2102
119385,1933.5588
119386,1981.3566
119387,2009.9362
119388,2043.9785
119389,2058.612
119390,2130.6394
119391,2159.4888
119392,2164.234
119393,2155.3606
119394,2155.1897
119395,2160.3123
119396,2147.0476
119397,2131.7441
119398,2154.6855
119399,2068.7068
119400,1954.5104
119401,1786.8616
119402,1696.2054
119403,1650.8108
119404,1623.4646
119405,1615.322
119406,1628.0969
119407,1677.3937
119408,1815.4414
119409,1933.7902
119410,1982.0643
119411,2011.0238
119412,2048.5154
119413,2060.4763
119414,2134.7615
119415,2163.6104
119416,2168.3555
119417,2160.6016
119418,2160.4307
119419,2165.553
119420,2152.2886
119421,2136.985
119422,2159.926
119423,2073.896
119424,1955.2302
119425,1780.5156
119426,1691.0277
119427,1646.0675
119428,1618.7213
119429,1610.5787
119430,1619.3958
119431,1668.6925
119432,1806.7402
119433,1925.0889
119434,1973.3633
119435,2002.3225
119436,2034.3163
119437,2048.535
119438,2120.5623
119439,2149.4116
119440,2154.1565
119441,2143.2185
119442,2140.8225
119443,2148.17
119444,2125.5742
119445,2108.187
119446,2127.4917
119447,2054.1968
119448,1935.7755
119449,1739.2328
119450,1652.8171
119451,1609.1562
119452,1583.1359
119453,1576.9894
119454,1585.8064
119455,1618.8528
119456,1735.4365
119457,1853.7853
119458,1899.9774
119459,1920.8068
119460,1950.8044
119461,1957.6293
119462,2035.5636
119463,2063.337
119464,2067.6753
119465,2054.7393
119466,2052.3435
119467,2052.07
119468,2027.8596
119469,2001.6271
119470,2011.9395
119471,1936.3389
119472,1841.5117
119473,1684.4674
119474,1575.2964
119475,1519.4241
119476,1491.8735
119477,1478.895
119478,1483.2827
119479,1491.6506
119480,1526.6301
119481,1585.1721
119482,1661.1222
119483,1725.891
119484,1754.3698
119485,1761.1946
119486,1844.9388
119487,1873.5963
119488,1870.3838
119489,1859.6058
119490,1865.0468
119491,1878.0557
119492,1859.5348
119493,1838.9045
119494,1849.2169
119495,1795.3882
119496,1713.6685
119497,1605.4995
119498,1524.5922
119499,1485.5852
119500,1444.0487
119501,1433.3378
119502,1432.3286
119503,1443.7787
119504,1457.1075
119505,1512.3754
119506,1613.2368
119507,1686.0503
119508,1711.7487
119509,1767.6538
119510,1890.3644
119511,1920.0479
119512,1924.1993
119513,1934.8162
119514,1949.1393
119515,2006.7927
119516,2016.2406
119517,2000.5436
119518,2000.1415
119519,1936.4933
119520,1822.7391
119521,1723.9772
119522,1629.7239
119523,1599.0839
119524,1573.3593
119525,1562.6483
119526,1573.6602
119527,1624.495
119528,1778.6975
119529,1897.0463
119530,1955.8517
119531,1993.187
119532,2015.0546
119533,2085.234
119534,2200.5156
119535,2229.364
119536,2264.7512
119537,2277.9758
119538,2291.1826
119539,2269.7168
119540,2249.9158
119541,2211.066
119542,2211.44
119543,2148.7537
119544,2043.9441
119545,1836.4264
119546,1740.6289
119547,1686.2502
119548,1654.9475
119549,1646.8049
119550,1658.0737
119551,1690.6388
119552,1815.9646
119553,1934.3134
119554,1983.0233
119555,2022.3828
119556,2046.201
119557,2075.3167
119558,2184.6333
119559,2213.4822
119560,2248.869
119561,2262.4895
119562,2275.6963
119563,2251.0024
119564,2230.9226
119565,2192.0728
119566,2187.8198
119567,2118.4915
119568,2022.4513
119569,1838.377
119570,1740.8496
119571,1684.9385
119572,1651.6836
119573,1643.541
119574,1653.0494
119575,1685.6145
119576,1810.9403
119577,1929.289
119578,1977.9991
119579,2007.8582
119580,2029.6278
119581,2052.355
119582,2161.6719
119583,2190.5208
119584,2225.907
119585,2239.633
119586,2252.8398
119587,2228.1465
119588,2208.0667
119589,2169.2163
119590,2164.9639
119591,2091.41
119592,1997.2362
119593,1820.1702
119594,1722.6428
119595,1667.1661
119596,1633.9113
119597,1625.7687
119598,1639.401
119599,1667.7892
119600,1801.0151
119601,1919.3638
119602,1968.074
119603,1997.933
119604,2026.0756
119605,2046.5455
119606,2153.523
119607,2182.3718
119608,2217.7585
119609,2229.9158
119610,2232.241
119611,2221.2173
119612,2199.0693
119613,2158.1355
119614,2153.8826
119615,2078.5476
119616,1978.57
119617,1790.6351
119618,1696.18
119619,1642.2344
119620,1610.4109
119621,1604.2644
119622,1614.3733
119623,1622.9177
119624,1734.6797
119625,1853.0284
119626,1899.6561
119627,1921.3855
119628,1942.0339
119629,1957.3678
119630,2071.5867
119631,2099.3613
119632,2134.3406
119633,2140.3022
119634,2142.1345
119635,2112.0562
119636,2081.0293
119637,2038.37
119638,2029.895
119639,1977.4731
119640,1883.6497
119641,1744.7025
119642,1627.4921
119643,1558.4464
119644,1523.3037
119645,1510.3252
119646,1516.5883
119647,1497.1582
119648,1527.3159
119649,1585.858
119650,1672.2175
119651,1737.8861
119652,1757.0156
119653,1776.0814
119654,1886.5037
119655,1915.1611
119656,1942.5902
119657,1951.4456
119658,1961.115
119659,1961.5663
119660,1936.2307
119661,1899.1743
119662,1894.6918
119663,1852.4364
119664,1769.4031
119665,1640.756
119666,1531.4602
119667,1469.5315
119668,1420.0208
119669,1406.5311
119670,1403.089
119671,1391.1702
119672,1392.8627
119673,1456.0897
119674,1546.5964
119675,1628.0736
119676,1681.558
119677,1723.101
119678,1875.618
119679,1920.2483
119680,1944.369
119681,1978.5302
119682,1999.3104
119683,2017.9478
119684,2004.8402
119685,1972.1213
119686,1972.4952
119687,1845.1945
119688,1817.4688
119689,1678.0859
119690,1561.1732
119691,1507.6115
119692,1473.201
119693,1459.7114
119694,1471.4312
119695,1515.9254
119696,1667.9705
119697,1775.6189
119698,1833.2095
119699,1894.7633
119700,1951.316
119701,1996.5609
119702,2110.4844
119703,2159.4514
119704,2194.8381
119705,2216.768
119706,2223.5178
119707,2205.2239
119708,2185.4233
119709,2133.4924
119710,2129.9192
119711,2061.5862
119712,1962.8298
119713,1836.605
119714,1716.5835
119715,1648.8757
119716,1608.8872
119717,1594.1599
119718,1605.8796
119719,1650.4769
119720,1783.5748
119721,1891.2234
119722,1962.0447
119723,2046.2834
119724,2105.9092
119725,2168.3818
119726,2290.5984
119727,2348.6543
119728,2384.041
119729,2393.8003
119730,2407.007
119731,2373.4148
119732,2353.335
119733,2298.6848
119734,2290.4846
119735,2163.3347
119736,2057.3157
119737,1891.6229
119738,1753.8325
119739,1669.6235
119740,1628.0432
119741,1611.9043
119742,1621.7828
119743,1662.9967
119744,1791.2648
119745,1898.9132
119746,1981.2532
119747,2072.4795
119748,2148.7622
119749,2218.7512
119750,2334.8904
119751,2409.8496
119752,2445.2358
119753,2458.0654
119754,2483.0254
119755,2429.9614
119756,2409.8816
119757,2355.2314
119758,2343.0925
119759,2208.5596
119760,2102.2952
119761,1888.0708
119762,1750.2804
119763,1666.5059
119764,1624.9255
119765,1610.7909
119766,1618.2307
119767,1659.4446
119768,1787.7126
119769,1895.3611
119770,1977.701
119771,2061.1274
119772,2125.421
119773,2184.9067
119774,2301.0457
119775,2376.005
119776,2411.391
119777,2422.6584
119778,2443.1938
119779,2394.5544
119780,2365.143
119781,2308.409
119782,2296.2705
119783,2181.2139
119784,2069.8022
119785,1874.5151
119786,1739.797
119787,1654.6649
119788,1612.7269
119789,1600.5884
119790,1611.5516
119791,1633.0436
119792,1749.8091
119793,1857.4575
119794,1940.151
119795,2023.5767
119796,2091.3738
119797,2140.462
119798,2268.3584
119799,2350.1814
119800,2399.66
119801,2413.6514
119802,2427.2368
119803,2358.06
119804,2334.297
119805,2259.8296
119806,2240.3406
119807,2123.804
119808,2019.2877
119809,1814.1307
119810,1656.6571
119811,1559.3136
119812,1515.8455
119813,1496.8749
119814,1501.7709
119815,1504.4532
119816,1542.8867
119817,1592.6857
119818,1728.8604
119819,1821.3853
119820,1870.804
119821,1931.4344
119822,2059.8752
119823,2134.6096
119824,2164.0906
119825,2166.1533
119826,2173.087
119827,2165.6794
119828,2135.9893
119829,2070.8645
119830,2049.8755
119831,1956.8406
119832,1863.9587
119833,1806.9648
119834,1686.949
119835,1600.2764
119836,1544.8462
119837,1521.2814
119838,1499.5011
119839,1510.2986
119840,1516.5309
119841,1615.8074
119842,1729.4321
119843,1824.4886
119844,1884.3937
119845,1947.6335
119846,2081.2632
119847,2153.2021
119848,2201.3032
119849,2236.0332
119850,2274.6338
119851,2274.8145
119852,2263.072
119853,2211.1199
119854,2192.455
119855,2067.4937
119856,2009.753
119857,1723.3895
119858,1599.1156
119859,1523.9502
119860,1495.7255
119861,1472.1606
119862,1462.9734
119863,1568.8335
119864,1725.5463
119865,1827.7976
119866,1907.3608
119867,2002.1001
119868,2061.6238
119869,2094.9941
119870,2211.7327
119871,2269.2827
119872,2298.0977
119873,2314.88
119874,2319.7761
119875,2303.5183
119876,2258.0232
119877,2195.61
119878,2176.0378
119879,2053.0918
119880,1961.763
119881,1838.703
119882,1721.648
119883,1630.619
119884,1595.9991
119885,1577.6432
119886,1566.8082
119887,1636.8457
119888,1766.8303
119889,1870.7991
119890,1943.4099
119891,2030.715
119892,2095.6392
119893,2129.8528
119894,2246.0564
119895,2303.6064
119896,2322.8574
119897,2339.6396
119898,2338.8584
119899,2316.1514
119900,2279.3345
119901,2216.9219
119902,2192.7222
119903,2076.9036
119904,1998.4833
119905,1858.0363
119906,1729.9413
119907,1637.3799
119908,1599.2332
119909,1580.8772
119910,1573.0306
119911,1637.8812
119912,1762.7079
119913,1870.3564
119914,1942.967
119915,2026.1256
119916,2081.8716
119917,2129.9011
119918,2247.9907
119919,2307.5095
119920,2353.8318
119921,2376.7744
119922,2384.0303
119923,2358.7107
119924,2334.2764
119925,2277.56
119926,2245.3823
119927,2144.388
119928,2042.2513
119929,1850.0511
119930,1721.9562
119931,1629.8292
119932,1594.5133
119933,1576.1573
119934,1565.0635
119935,1629.9141
119936,1754.7407
119937,1862.3892
119938,1950.334
119939,2037.496
119940,2093.2424
119941,2141.272
119942,2244.0276
119943,2303.5464
119944,2362.9136
119945,2386.0374
119946,2388.8687
119947,2367.974
119948,2334.2083
119949,2275.408
119950,2243.2302
119951,2161.9678
119952,2057.514
119953,1840.1167
119954,1718.1976
119955,1627.37
119956,1590.6619
119957,1574.302
119958,1563.2081
119959,1584.7773
119960,1699.9132
119961,1807.5616
119962,1894.708
119963,1985.1963
119964,2040.7764
119965,2084.3738
119966,2207.9568
119967,2274.3398
119968,2316.3704
119969,2333.0442
119970,2334.8765
119971,2288.369
119972,2228.227
119973,2149.7463
119974,2117.569
119975,2028.1628
119976,1912.967
119977,1766.5782
119978,1621.9038
119979,1518.8647
119980,1480.6265
119981,1457.4346
119982,1446.7368
119983,1444.7455
119984,1478.2771
119985,1526.1189
119986,1666.6669
119987,1769.81
119988,1826.15
119989,1877.2788
119990,2013.3069
119991,2094.7568
119992,2117.7007
119993,2137.7122
119994,2147.3813
119995,2128.8738
119996,2086.801
119997,2018.3187
119998,1990.3992
119999,1894.2064
120000,1796.6062
120001,1706.442
120002,1601.4943
120003,1513.1042
120004,1460.373
120005,1436.8082
120006,1409.7931
120007,1398.812
120008,1399.8864
120009,1504.56
120010,1636.6666
120011,1733.8354
120012,1797.7152
120013,1861.3966
120014,2008.9836
120015,2078.0276
120016,2112.2083
120017,2146.543
120018,2179.1934
120019,2206.9375
120020,2192.4106
120021,2146.1545
120022,2116.1575
120023,2002.4075
120024,1948.1031
120025,1804.7601
120026,1673.0374
120027,1596.1545
120028,1570.6288
120029,1547.064
120030,1534.0369
120031,1609.3317
120032,1760.8865
120033,1868.535
120034,1966.6941
120035,2066.6665
120036,2130.1665
120037,2179.5125
120038,2295.3457
120039,2354.865
120040,2413.356
120041,2436.589
120042,2443.845
120043,2422.6287
120044,2398.4731
120045,2341.7568
120046,2314.206
120047,2210.6362
120048,2106.8665
120049,1904.3207
120050,1773.1626
120051,1682.1337
120052,1649.5482
120053,1631.1923
120054,1622.2932
120055,1675.6084
120056,1800.435
120057,1908.0835
120058,1997.3121
120059,2089.9116
120060,2155.36
120061,2206.7656
120062,2324.1401
120063,2383.6594
120064,2411.5986
120065,2428.3809
120066,2435.6367
120067,2411.1929
120068,2361.997
120069,2305.2803
120070,2273.103
120071,2172.7644
120072,2069.515
120073,1918.578
120074,1785.0182
120075,1692.4568
120076,1656.3445
120077,1637.9885
120078,1630.8525
120079,1684.1677
120080,1808.9944
120081,1916.643
120082,2005.8713
120083,2093.177
120084,2159.8225
120085,2208.5542
120086,2324.8958
120087,2384.415
120088,2402.7898
120089,2420.62
120090,2427.876
120091,2400.902
120092,2364.0852
120093,2307.369
120094,2275.1912
120095,2176.8496
120096,2069.1306
120097,1895.1345
120098,1761.5747
120099,1672.0425
120100,1635.9302
120101,1617.5742
120102,1606.6985
120103,1660.0137
120104,1784.8403
120105,1892.4888
120106,1981.7174
120107,2064.8767
120108,2128.2766
120109,2179.5342
120110,2293.35
120111,2352.8694
120112,2398.3164
120113,2419.1719
120114,2422.0032
120115,2401.984
120116,2368.218
120117,2309.4177
120118,2277.24
120119,2186.8784
120120,2078.2334
120121,1858.1913
120122,1727.7037
120123,1637.7744
120124,1602.9879
120125,1585.9069
120126,1574.6359
120127,1596.6863
120128,1711.8221
120129,1819.4707
120130,1906.6171
120131,1993.7788
120132,2055.1826
120133,2099.0479
120134,2222.3633
120135,2288.7463
120136,2361.3296
120137,2382.9224
120138,2384.7546
120139,2338.2476
120140,2302.8667
120141,2224.3865
120142,2192.2087
120143,2086.8164
120144,1990.9817
120145,1800.9415
120146,1647.1624
120147,1545.0216
120148,1508.705
120149,1484.7919
120150,1470.3936
120151,1468.8834
120152,1502.415
120153,1550.2568
120154,1690.8048
120155,1813.5387
120156,1873.424
120157,1926.0348
120158,2060.5803
120159,2142.0298
120160,2174.5376
120161,2193.607
120162,2203.2761
120163,2187.298
120164,2132.8467
120165,2064.365
120166,2036.4459
120167,1938.3947
120168,1849.1675
120169,1756.4497
120170,1634.2017
120171,1547.2966
120172,1494.5653
120173,1468.0835
120174,1454.5516
120175,1444.3169
120176,1438.675
120177,1538.2428
120178,1681.9624
120179,1797.0321
120180,1861.3649
120181,1923.2274
120182,2087.0747
120183,2161.2913
120184,2174.58
120185,2202.6177
120186,2235.2676
120187,2256.5466
120188,2252.1926
120189,2199.0984
120190,2166.1663
120191,2040.5844
120192,1952.252
120193,1914.2168
120194,1788.7611
120195,1675.6295
120196,1648.4352
120197,1623.0996
120198,1611.8925
120199,1679.5814
120200,1808.7365
120201,1928.8856
120202,2023.7996
120203,2145.1763
120204,2260.9436
120205,2361.307
120206,2492.3582
120207,2551.877
120208,2603.5037
120209,2626.0994
120210,2633.3552
120211,2605.9597
120212,2581.8042
120213,2520.1619
120214,2489.6758
120215,2320.8015
120216,2227.7742
120217,1967.5367
120218,1850.7922
120219,1721.92
120220,1687.666
120221,1668.5109
120222,1659.242
120223,1704.9514
120224,1807.3779
120225,1927.5273
120226,2010.827
120227,2107.3364
120228,2212.2195
120229,2315.6858
120230,2443.9436
120231,2503.4624
120232,2561.9539
120233,2584.9456
120234,2592.2014
120235,2567.758
120236,2538.0881
120237,2476.4453
120238,2441.3328
120239,2285.4685
120240,2188.0786
120241,1967.4276
120242,1854.2881
120243,1723.8834
120244,1686.1025
120245,1665.4822
120246,1655.9181
120247,1701.6276
120248,1804.0541
120249,1924.2036
120250,2007.503
120251,2105.2275
120252,2208.063
120253,2310.0703
120254,2439.3718
120255,2498.8906
120256,2526.8293
120257,2543.4766
120258,2550.7324
120259,2526.2886
120260,2471.8572
120261,2410.2148
120262,2375.1018
120263,2219.3215
120264,2121.6846
120265,1971.1165
120266,1857.9769
120267,1727.5723
120268,1690.5029
120269,1669.8826
120270,1663.8419
120271,1709.5514
120272,1811.9779
120273,1932.1273
120274,2015.427
120275,2109.97
120276,2216.0496
120277,2321.7725
120278,2453.3313
120279,2512.85
120280,2531.2253
120281,2549.0918
120282,2551.923
120283,2529.3748
120284,2485.2537
120285,2423.6113
120286,2388.4983
120287,2232.4172
