row_id,energy
118335,1766.3625
118336,1734.5485
118337,1734.8893
118338,1751.2885
118339,1771.2294
118340,1764.4279
118341,1789.8994
118342,1804.3838
118343,1789.7722
118344,1704.4583
118345,1715.2651
118346,1635.1566
118347,1617.8197
118348,1594.0232
118349,1594.0232
118350,1607.8525
118351,1715.2281
118352,1908.665
118353,1954.1124
118354,1960.2646
118355,1983.3263
118356,1983.2083
118357,1974.6749
118358,1964.0903
118359,1998.9337
118360,1968.2783
118361,1965.019
118362,1965.019
118363,1964.1879
118364,1952.1976
118365,1974.4767
118366,2024.9019
118367,1963.8384
118368,1853.6362
118369,1934.8365
118370,1833.9496
118371,1799.852
118372,1767.6262
118373,1767.6262
118374,1778.9589
118375,1889.8019
118376,2059.9343
118377,2101.4583
118378,2091.9194
118379,2122.4617
118380,2120.0034
118381,2053.871
118382,2031.6437
118383,2066.4866
118384,2027.5844
118385,2020.9888
118386,2022.1605
118387,2030.6521
118388,2017.1826
118389,2038.0812
118390,2063.177
118391,2031.9158
118392,1924.8567
118393,1917.9635
118394,1820.9004
118395,1794.7992
118396,1759.3135
118397,1759.3135
118398,1766.7512
118399,1877.5942
118400,2047.7273
118401,2089.2505
118402,2079.7114
118403,2110.2542
118404,2107.796
118405,2041.664
118406,2019.436
118407,2054.2786
118408,2010.3285
118409,2003.7329
118410,2004.9047
118411,2018.4445
118412,2013.1664
118413,2034.0652
118414,2059.1604
118415,2020.8208
118416,1910.5742
118417,1924.0457
118418,1827.6125
118419,1801.5114
118420,1766.0256
118421,1766.0256
118422,1772.8334
118423,1883.6764
118424,2053.5515
118425,2095.0752
118426,2085.5361
118427,2116.0789
118428,2113.6208
118429,2047.4886
118430,2025.2607
118431,2060.1033
118432,2016.1532
118433,2009.5576
118434,2010.7294
118435,2024.2692
118436,2016.5322
118437,2037.431
118438,2062.5264
118439,2024.8125
118440,1906.7025
118441,1897.9028
118442,1803.2489
118443,1777.1477
118444,1741.662
118445,1741.662
118446,1750.16
118447,1863.8445
118448,2016.4519
118449,2046.4357
118450,2023.389
118451,2047.2639
118452,2044.8058
118453,1978.6733
118454,1952.5883
118455,1987.4316
118456,1942.521
118457,1933.1464
118458,1934.3181
118459,1950.9679
118460,1941.8469
118461,1952.4406
118462,1970.1847
118463,1920.9807
118464,1839.6288
118465,1843.4542
118466,1736.9683
118467,1691.4861
118468,1655.8112
118469,1655.8112
118470,1658.3485
118471,1740.6943
118472,1817.2842
118473,1800.3984
118474,1796.941
118475,1825.6334
118476,1823.1753
118477,1759.6154
118478,1733.7322
118479,1762.4113
118480,1717.5006
118481,1710.905
118482,1712.0768
118483,1738.5188
118484,1735.9213
118485,1752.4705
118486,1770.2146
118487,1725.4353
118488,1679.6318
118489,1602.0472
118490,1502.0369
118491,1465.2957
118492,1442.4093
118493,1442.4093
118494,1445.1095
118495,1486.3834
118496,1507.5197
118497,1567.1385
118498,1608.3514
118499,1703.8777
118500,1703.7596
118501,1695.2263
118502,1707.5326
118503,1742.376
118504,1710.5619
118505,1710.9027
118506,1728.4736
118507,1755.8851
118508,1739.6232
118509,1762.5134
118510,1782.9623
118511,1768.2563
118512,1683.3439
118513,1673.9186
118514,1598.0955
118515,1589.6343
118516,1534.2305
118517,1534.2305
118518,1545.5631
118519,1683.869
118520,1858.2639
118521,1964.3124
118522,1998.5283
118523,2036.6198
118524,2036.5017
118525,2033.0038
118526,2029.21
118527,2062.9304
118528,2041.3826
118529,2042.1986
118530,2043.3704
118531,2035.4587
118532,2019.5868
118533,2034.567
118534,2059.5698
118535,2014.1372
118536,1899.7946
118537,1798.1725
118538,1697.2858
118539,1663.1882
118540,1601.7808
118541,1601.7808
118542,1613.1134
118543,1756.7277
118544,1902.284
118545,1993.4087
118546,2021.4344
118547,2067.006
118548,2064.5479
118549,2007.8342
118550,2002.0865
118551,2031.0934
118552,2011.4299
118553,2008.9097
118554,2010.0814
118555,2006.0745
118556,1998.1837
118557,2009.0875
118558,2036.8312
118559,1985.8759
118560,1874.4359
118561,1783.1487
118562,1686.0858
118563,1659.9846
118564,1595.3173
118565,1595.3173
118566,1602.755
118567,1746.3693
118568,1891.9257
118569,1983.0503
118570,2011.076
118571,2056.6475
118572,2054.1892
118573,1997.4758
118574,1991.7281
118575,2020.735
118576,1997.2515
118577,1994.7312
118578,1995.903
118579,1991.896
118580,1975.8138
118581,1990.5377
118582,2018.2814
118583,1976.6301
118584,1862.0027
118585,1791.2382
118586,1694.8053
118587,1668.7041
118588,1604.0367
118589,1604.0367
118590,1610.8445
118591,1754.4587
118592,1900.0151
118593,1989.361
118594,2017.3867
118595,2062.958
118596,2060.4998
118597,2003.7865
118598,1999.8176
118599,2028.8245
118600,2005.341
118601,2002.8207
118602,2003.9924
118603,1999.9855
118604,1989.6359
118605,1998.5465
118606,2023.6422
118607,1982.6292
118608,1857.6119
118609,1774.4564
118610,1677.0037
118611,1650.9025
118612,1586.2351
118613,1586.2351
118614,1594.7332
118615,1741.1888
118616,1869.477
118617,1947.283
118618,1955.2762
118619,1994.1809
118620,1991.7228
118621,1935.0085
118622,1933.7072
118623,1962.714
118624,1938.2708
118625,1932.9714
118626,1934.1432
118627,1933.2462
118628,1921.5126
118629,1927.4978
118630,1945.242
118631,1885.3594
118632,1792.1794
118633,1714.1215
118634,1604.8363
118635,1559.3541
118636,1494.4974
118637,1494.4974
118638,1497.0348
118639,1612.152
118640,1639.6587
118641,1679.4274
118642,1714.9701
118643,1779.0953
118644,1776.6372
118645,1722.4956
118646,1716.9246
118647,1743.1708
118648,1718.7275
118649,1716.2073
118650,1717.379
118651,1722.8706
118652,1717.6604
118653,1731.8828
118654,1749.627
118655,1691.8875
118656,1635.3236
118657,1559.739
118658,1475.1799
118659,1440.5483
118660,1415.4099
118661,1415.4099
118662,1417.0781
118663,1473.255
118664,1480.7291
118665,1534.2786
118666,1567.6091
118667,1661.4249
118668,1661.3069
118669,1662.1918
118670,1679.5012
118671,1708.508
118672,1688.5677
118673,1692.7714
118674,1710.3423
118675,1732.6207
118676,1713.7461
118677,1720.5051
118678,1749.5912
118679,1733.1967
118680,1673.064
118681,1656.5573
118682,1580.7341
118683,1566.735
118684,1511.3312
118685,1511.3312
118686,1521.6318
118687,1666.2761
118688,1837.513
118689,1936.8118
118690,1966.8575
118691,2004.949
118692,2004.8309
118693,2005.7158
118694,2005.2787
118695,2034.2855
118696,2014.6221
118697,2015.2256
118698,2016.3973
118699,2011.315
118700,2003.6344
118701,2007.2009
118702,2032.2036
118703,1990.2059
118704,1886.3903
118705,1817.2516
118706,1720.5417
118707,1683.7448
118708,1622.3373
118709,1622.3373
118710,1632.638
118711,1771.001
118712,1918.1776
118713,2007.5234
118714,2035.5492
118715,2081.1208
118716,2078.6626
118717,2021.949
118718,2021.6111
118719,2045.4174
118720,2029.1063
118721,2030.5927
118722,2031.7644
118723,2030.1787
118724,2014.0966
118725,2018.8641
118726,2043.5853
118727,2001.7966
118728,1887.2079
118729,1737.146
118730,1657.4984
118731,1631.3972
118732,1563.6501
118733,1561.617
118734,1568.0227
118735,1693.0321
118736,1840.2087
118737,1929.5546
118738,1957.5803
118739,2003.1525
118740,2000.6943
118741,1995.8699
118742,2011.9653
118743,2035.772
118744,2020.8926
118745,2022.3789
118746,2023.5507
118747,2021.965
118748,2005.8828
118749,2014.4705
118750,2039.1917
118751,1993.2635
118752,1875.4873
118753,1742.7059
118754,1663.6884
118755,1637.5872
118756,1569.8401
118757,1567.8069
118758,1573.5826
118759,1698.592
118760,1845.7687
118761,1935.1145
118762,1963.1403
118763,2008.7124
118764,2006.2543
118765,2001.4298
118766,2017.5253
118767,2041.3319
118768,2020.8926
118769,2022.3789
118770,2023.5507
118771,2021.965
118772,2011.6154
118773,2016.1686
118774,2038.242
118775,1991.1731
118776,1863.0071
118777,1718.6903
118778,1641.4519
118779,1615.3507
118780,1547.6036
118781,1545.5704
118782,1553.0365
118783,1680.8873
118784,1810.7958
118785,1888.6017
118786,1896.595
118787,1935.4996
118788,1933.0415
118789,1928.217
118790,1946.98
118791,1970.7866
118792,1949.3876
118793,1948.0948
118794,1949.2666
118795,1950.7909
118796,1939.0573
118797,1943.6105
118798,1958.333
118799,1889.4685
118800,1793.1398
118801,1657.8506
118802,1571.3646
118803,1521.3451
118804,1456.4884
118805,1454.4552
118806,1455.9606
118807,1549.3932
118808,1578.5201
118809,1618.2888
118810,1653.8315
118811,1728.2467
118812,1725.7886
118813,1723.5367
118814,1738.03
118815,1759.076
118816,1743.9694
118817,1745.4557
118818,1746.6274
118819,1754.5403
118820,1749.3301
118821,1759.339
118822,1774.0615
118823,1707.5367
118824,1647.8241
118825,1565.0289
118826,1481.232
118827,1450.1693
118828,1428.3083
118829,1428.3083
118830,1442.0652
118831,1465.5728
118832,1471.79
118833,1523.1553
118834,1555.6044
118835,1649.4202
118836,1649.3021
118837,1654.9133
118838,1699.2369
118839,1723.0436
118840,1703.6984
118841,1712.1211
118842,1729.692
118843,1756.012
118844,1745.3287
118845,1752.0878
118846,1778.1522
118847,1739.2239
118848,1669.8982
118849,1652.6693
118850,1582.6248
118851,1562.5765
118852,1510.4502
118853,1509.229
118854,1533.3663
118855,1645.3413
118856,1816.9415
118857,1912.4674
118858,1943.9375
118859,1982.0289
118860,1983.7659
118861,1989.3771
118862,2014.3339
118863,2038.1405
118864,2026.508
118865,2031.3307
118866,2032.5024
118867,2029.8413
118868,2013.9694
118869,2016.4117
118870,2038.392
118871,1994.4504
118872,1876.959
118873,1752.7281
118874,1658.1584
118875,1618.6926
118876,1554.2054
118877,1550.951
118878,1574.5034
118879,1691.8055
118880,1838.9822
118881,1924.555
118882,1954.0051
118883,1999.5773
118884,1998.9741
118885,1998.876
118886,2020.301
118887,2044.1077
118888,2032.4752
118889,2033.9615
118890,2035.1333
118891,2033.5476
118892,2017.4655
118893,2021.1089
118894,2045.8302
118895,1999.8646
118896,1885.2759
118897,1741.0392
118898,1651.7559
118899,1621.4537
118900,1553.7067
118901,1550.4523
118902,1570.1097
118903,1687.4119
118904,1834.5885
118905,1920.1614
118906,1949.6115
118907,1995.1836
118908,1994.5804
118909,1994.4823
118910,2015.9073
118911,2039.714
118912,2024.2615
118913,2025.7478
118914,2026.9196
118915,2025.3339
118916,2017.4431
118917,2024.9066
118918,2049.6282
118919,1996.5836
118920,1878.8074
118921,1751.0052
118922,1662.3519
118923,1632.0498
118924,1564.3027
118925,1561.0483
118926,1580.0758
118927,1697.3779
118928,1844.5546
118929,1930.1274
118930,1959.5775
118931,2005.1497
118932,2004.5465
118933,2004.4484
118934,2025.8734
118935,2049.6797
118936,2034.2275
118937,2035.7139
118938,2036.8856
118939,2035.2999
118940,2024.9503
118941,2028.3794
118942,2050.4526
118943,2004.4592
118944,1876.2932
118945,1732.2279
118946,1641.6069
118947,1611.3048
118948,1543.5577
118949,1540.3033
118950,1562.6132
118951,1682.7567
118952,1812.6652
118953,1886.6981
118954,1896.1157
118955,1935.0204
118956,1934.4172
118957,1934.3191
118958,1958.4116
118959,1982.2183
118960,1965.806
118961,1964.5133
118962,1965.685
118963,1967.2094
118964,1955.4757
118965,1958.9048
118966,1973.6273
118967,1907.9929
118968,1807.9174
118969,1671.893
118970,1572.0244
118971,1519.5863
118972,1454.7296
118973,1451.4752
118974,1465.9133
118975,1547.0913
118976,1576.2183
118977,1612.214
118978,1654.442
118979,1728.8572
118980,1728.254
118981,1730.7284
118982,1750.5514
118983,1771.5974
118984,1755.1852
118985,1756.6715
118986,1757.8433
118987,1765.7561
118988,1760.5459
118989,1769.4307
118990,1784.1532
118991,1720.2736
118992,1656.8141
118993,1568.5634
118994,1476.9902
118995,1445.9275
118996,1421.9708
118997,1415.6187
118998,1430.0387
118999,1453.5463
119000,1453.664
119001,1505.0292
119002,1545.0559
119003,1650.1807
119004,1654.2445
119005,1661.443
119006,1704.1793
119007,1735.258
119008,1721.7285
119009,1731.6919
119010,1749.2628
119011,1768.3107
119012,1749.436
119013,1755.0709
119014,1781.1354
119015,1756.463
119016,1674.0083
119017,1656.3203
119018,1580.0383
119019,1559.9901
119020,1507.8638
119021,1506.6426
119022,1531.787
119023,1643.762
119024,1804.2794
119025,1899.8053
119026,1936.7573
119027,1986.0117
119028,1990.0756
119029,1997.274
119030,2020.6436
119031,2051.721
119032,2040.0898
119033,2044.9116
119034,2046.0834
119035,2036.151
119036,2020.279
119037,2022.7214
119038,2044.7015
119039,2005.9905
119040,1883.8103
119041,1766.0997
119042,1665.2926
119043,1625.8268
119044,1561.3396
119045,1558.0852
119046,1576.0165
119047,1683.6857
119048,1829.2233
119049,1914.7961
119050,1947.0076
119051,1994.2902
119052,2009.3442
119053,2010.8334
119054,2029.0272
119055,2060.1047
119056,2048.473
119057,2049.9587
119058,2051.1306
119059,2042.2738
119060,2034.383
119061,2038.0265
119062,2062.7473
119063,2013.2362
119064,1899.2025
119065,1751.6711
119066,1656.1504
119067,1625.8483
119068,1557.2493
119069,1553.9949
119070,1568.0312
119071,1675.7004
119072,1821.238
119073,1906.8109
119074,1939.0223
119075,1986.3049
119076,2001.359
119077,2002.8481
119078,2021.042
119079,2052.12
119080,2050.195
119081,2051.6812
119082,2052.853
119083,2043.9957
119084,2023.3462
119085,2021.8499
119086,2046.5709
119087,2007.2156
119088,1889.9944
119089,1754.1615
119090,1660.2941
119091,1627.5414
119092,1559.7943
119093,1556.5399
119094,1572.0018
119095,1677.6694
119096,1821.8442
119097,1909.1959
119098,1955.0784
119099,2002.361
119100,2016.7906
119101,2017.1392
119102,2038.941
119103,2073.0918
119104,2069.546
119105,2071.0322
119106,2072.204
119107,2061.8938
119108,2046.977
119109,2043.2255
119110,2065.2996
119111,2014.3129
119112,1892.2366
119113,1714.3417
119114,1622.2534
119115,1589.5007
119116,1521.7537
119117,1520.5325
119118,1539.9209
119119,1648.4299
119120,1775.3365
119121,1851.1483
119122,1883.1992
119123,1923.8143
119124,1938.244
119125,1943.5614
119126,1968.7499
119127,2002.901
119128,1998.3958
119129,1997.103
119130,1998.2748
119131,1991.0748
119132,1973.3363
119133,1969.5844
119134,1984.3069
119135,1920.6886
119136,1818.7921
119137,1664.0356
119138,1560.115
119139,1505.2263
119140,1440.3696
119141,1437.1152
119142,1445.8108
119143,1515.3542
119144,1541.2219
119145,1578.9965
119146,1632.9098
119147,1703.2828
119148,1717.7125
119149,1718.061
119150,1740.8334
119151,1772.2239
119152,1767.7186
119153,1769.205
119154,1770.3767
119155,1769.5653
119156,1759.7877
119157,1761.4915
119158,1776.214
119159,1708.614
119160,1656.3623
119161,1574.1033
119162,1486.1112
119163,1440.5236
119164,1413.2894
119165,1406.9373
119166,1411.1458
119167,1423.3489
119168,1415.9556
119169,1475.5586
119170,1541.7678
119171,1650.4237
119172,1668.6506
119173,1674.7085
119174,1722.9541
119175,1756.1332
119176,1758.578
119177,1768.5414
119178,1786.1123
119179,1796.7926
119180,1776.9623
119181,1779.2362
119182,1801.689
119183,1768.2045
119184,1691.3185
119185,1664.0469
119186,1591.4012
119187,1577.2495
119188,1521.8457
119189,1520.6245
119190,1539.0383
119191,1639.7089
119192,1791.0951
119193,1893.3706
119194,1948.5475
119195,2001.333
119196,2019.5599
119197,2025.6178
119198,2056.1165
119199,2098.6548
119200,2101.3762
119201,2106.199
119202,2107.3708
119203,2081.3308
119204,2072.6946
119205,2071.7761
119206,2090.1453
119207,2031.0583
119208,1917.1302
119209,1752.1964
119210,1654.4872
119211,1614.6991
119212,1550.2119
119213,1548.9907
119214,1567.4045
119215,1668.5902
119216,1805.3788
119217,1897.7013
119218,1945.3762
119219,1997.057
119220,2017.5554
119221,2025.7087
119222,2046.2078
119223,2088.7456
119224,2091.467
119225,2096.4065
119226,2097.5784
119227,2069.1606
119228,2058.8767
119229,2059.1592
119230,2080.2698
119231,2027.8833
119232,1904.1565
119233,1748.0724
119234,1653.575
119235,1620.8223
119236,1553.0752
119237,1549.8208
119238,1565.9127
119239,1667.0984
119240,1803.887
119241,1896.2095
119242,1943.8844
119243,1995.5652
119244,2016.0636
119245,2021.6653
119246,2039.5105
119247,2082.0486
119248,2084.77
119249,2089.7095
119250,2090.8813
119251,2062.4631
119252,2045.4257
119253,2045.7081
119254,2066.8186
119255,2014.4268
119256,1900.2139
119257,1748.0724
119258,1654.205
119259,1621.4523
119260,1553.7052
119261,1550.4508
119262,1565.9127
119263,1667.0984
119264,1803.887
119265,1896.2095
119266,1943.8844
119267,1995.5652
119268,2016.0636
119269,2021.6653
119270,2039.5105
119271,2082.0486
119272,2084.77
