row_id,energy
118503,1782.8087
118504,1760.1669
118505,1691.0527
118506,1729.0107
118507,1865.5938
118508,1859.9165
118509,1889.3986
118510,1889.3986
118511,1825.6528
118512,1758.4408
118513,1704.6478
118514,1614.5367
118515,1580.6986
118516,1596.9333
118517,1596.9333
118518,1599.8386
118519,1766.8285
118520,1943.9209
118521,2056.7996
118522,2109.7388
118523,2116.1768
118524,2124.4165
118525,2124.2356
118526,2083.918
118527,2112.603
118528,2089.961
118529,2020.8469
118530,2020.8469
118531,2089.1448
118532,2089.1448
118533,2104.5227
118534,2123.0774
118535,2061.1702
118536,1982.9352
118537,1776.2649
118538,1700.2705
118539,1651.8474
118540,1649.6858
118541,1649.6858
118542,1652.5911
118543,1774.1852
118544,1924.1211
118545,2016.5074
118546,2049.2505
118547,2078.9526
118548,2099.5115
118549,2118.4353
118550,2106.9075
118551,2130.172
118552,2130.172
118553,2056.0417
118554,2056.0417
118555,2104.5642
118556,2104.5642
118557,2104.5642
118558,2123.1187
118559,2073.824
118560,1982.7976
118561,1776.8877
118562,1692.8627
118563,1644.4396
118564,1642.278
118565,1642.278
118566,1645.1832
118567,1766.7773
118568,1916.7133
118569,2009.0996
118570,2041.8427
118571,2071.545
118572,2092.1038
118573,2111.0276
118574,2099.4998
118575,2122.7642
118576,2122.7642
118577,2048.6338
118578,2048.6338
118579,2097.1562
118580,2097.1562
118581,2097.1562
118582,2115.711
118583,2066.4163
118584,1975.3898
118585,1776.8877
118586,1698.8717
118587,1650.4486
118588,1648.287
118589,1648.287
118590,1651.1923
118591,1766.7773
118592,1916.7133
118593,2009.0996
118594,2041.8427
118595,2071.545
118596,2092.1038
118597,2111.0276
118598,2099.4998
118599,2122.7642
118600,2122.7642
118601,2048.6338
118602,2048.6338
118603,2097.1562
118604,2097.1562
118605,2097.1562
118606,2115.711
118607,2066.4163
118608,1975.3898
118609,1724.8711
118610,1635.4716
118611,1601.8278
118612,1599.6661
118613,1599.6661
118614,1599.9556
118615,1687.1465
118616,1837.0824
118617,1929.4688
118618,1965.4176
118619,1995.1199
118620,2015.6787
118621,2034.6024
118622,2019.8689
118623,2043.1333
118624,2043.1333
118625,1961.4827
118626,1961.4827
118627,2032.7148
118628,2032.7148
118629,2032.7148
118630,2032.7148
118631,1974.0785
118632,1849.7747
118633,1679.1816
118634,1597.475
118635,1560.938
118636,1533.0945
118637,1533.0945
118638,1533.3839
118639,1564.4596
118640,1641.1938
118641,1682.4711
118642,1722.7681
118643,1805.6628
118644,1826.2217
118645,1845.1454
118646,1830.4119
118647,1830.571
118648,1830.571
118649,1756.4406
118650,1746.5592
118651,1840.8966
118652,1840.8966
118653,1840.8966
118654,1840.8966
118655,1793.6218
118656,1680.8997
118657,1583.5815
118658,1532.4906
118659,1490.4812
118660,1500.1106
118661,1500.1106
118662,1498.7545
118663,1524.5381
118664,1553.9635
118665,1580.6414
118666,1616.6447
118667,1755.1375
118668,1735.1063
118669,1754.03
118670,1742.5023
118671,1765.7667
118672,1765.7667
118673,1696.6526
118674,1734.6106
118675,1832.7893
118676,1827.112
118677,1841.2161
118678,1841.2161
118679,1800.332
118680,1736.6995
118681,1676.8218
118682,1597.0463
118683,1563.2081
118684,1579.4429
118685,1579.4429
118686,1582.3481
118687,1716.349
118688,1899.0284
118689,1991.4148
118690,2044.3538
118691,2050.7915
118692,2059.0315
118693,2077.9553
118694,2066.4275
118695,2089.692
118696,2089.692
118697,2020.5779
118698,2020.5779
118699,2064.0842
118700,2064.0842
118701,2064.0842
118702,2082.6387
118703,2033.3441
118704,1942.3176
118705,1704.9001
118706,1628.9058
118707,1580.4827
118708,1578.321
118709,1578.321
118710,1581.2263
118711,1702.8204
118712,1852.7563
118713,1945.1427
118714,1977.8857
118715,2001.1064
118716,2021.6653
118717,2040.5891
118718,2029.0613
118719,2032.5994
118720,2032.5994
118721,2028.9073
118722,2028.9073
118723,2026.7179
118724,2026.7179
118725,2026.7179
118726,2045.2725
118727,1995.9778
118728,1904.9513
118729,1707.1183
118730,1623.0933
118731,1574.6702
118732,1572.5085
118733,1572.5085
118734,1575.4138
118735,1671.1228
118736,1821.0587
118737,1913.4451
118738,1946.1881
118739,1969.4088
118740,1989.9677
118741,2008.8914
118742,2023.2488
118743,2032.5994
118744,2032.5994
118745,2028.9073
118746,2028.9073
118747,2020.9054
118748,2020.9054
118749,2020.9054
118750,2039.4598
118751,1990.1653
118752,1899.1388
118753,1707.1183
118754,1629.1023
118755,1580.6792
118756,1557.1
118757,1557.1
118758,1560.0052
118759,1671.1228
118760,1821.0587
118761,1913.4451
118762,1946.1881
118763,1969.4088
118764,1989.9677
118765,2008.8914
118766,2023.2488
118767,2032.5994
118768,2032.5994
118769,2028.9073
118770,2028.9073
118771,2020.9054
118772,2020.9054
118773,2020.9054
118774,2039.4598
118775,1990.1653
118776,1899.1388
118777,1655.1017
118778,1565.7021
118779,1532.0583
118780,1508.4791
118781,1508.4791
118782,1508.7686
118783,1591.492
118784,1741.4279
118785,1833.8142
118786,1869.7631
118787,1892.9838
118788,1913.5426
118789,1932.4663
118790,1943.6179
118791,1952.9685
118792,1952.9685
118793,1941.7563
118794,1941.7563
118795,1956.4639
118796,1956.4639
118797,1956.4639
118798,1956.4639
118799,1897.8275
118800,1773.5237
118801,1609.4122
118802,1522.5677
118803,1482.2482
118804,1432.987
118805,1416.9558
118806,1422.383
118807,1448.9912
118808,1525.7255
118809,1567.0027
118810,1607.2997
118811,1703.5267
118812,1724.0856
118813,1743.0093
118814,1754.1609
118815,1740.4062
118816,1740.4062
118817,1736.7142
118818,1726.8329
118819,1764.6456
118820,1764.6456
118821,1764.6456
118822,1764.6456
118823,1717.3708
118824,1604.6487
118825,1504.9421
118826,1448.7134
118827,1406.704
118828,1394.9158
118829,1394.9158
118830,1398.6975
118831,1420.0135
118832,1449.439
118833,1476.1168
118834,1512.1201
118835,1644.1313
118836,1624.1002
118837,1643.0239
118838,1657.3813
118839,1666.7319
118840,1666.7319
118841,1668.0563
118842,1706.0143
118843,1747.6683
118844,1741.9911
118845,1756.0951
118846,1756.0951
118847,1715.211
118848,1651.5785
118849,1618.0106
118850,1533.0973
118851,1499.2592
118852,1494.0763
118853,1494.0763
118854,1502.1194
118855,1631.6527
118856,1814.3322
118857,1906.7185
118858,1959.6575
118859,1959.6136
118860,1980.1725
118861,1999.0962
118862,2013.4536
118863,2022.8042
118864,2022.8042
118865,2024.1285
118866,2024.1285
118867,2011.1102
118868,2011.1102
118869,2011.1102
118870,2029.6647
118871,1980.3701
118872,1889.3436
118873,1690.2177
118874,1609.0854
118875,1560.6624
118876,1537.0831
118877,1537.0831
118878,1545.1262
118879,1662.2528
118880,1812.1887
118881,1904.5751
118882,1937.3181
118883,1960.5388
118884,1981.0977
118885,2000.0214
118886,2014.3788
118887,2023.7294
118888,2023.7294
118889,2020.0374
118890,2020.0374
118891,2012.0354
118892,2012.0354
118893,2012.0354
118894,2030.5898
118895,1981.2953
118896,1890.2688
118897,1698.2483
118898,1609.0854
118899,1560.6624
118900,1537.0831
118901,1537.0831
118902,1545.1262
118903,1662.2528
118904,1812.1887
118905,1904.5751
118906,1937.3181
118907,1960.5388
118908,1981.0977
118909,2000.0214
118910,2014.3788
118911,2023.7294
118912,2023.7294
118913,2020.0374
118914,2020.0374
118915,2012.0354
118916,2012.0354
118917,2012.0354
118918,2030.5898
118919,1981.2953
118920,1899.7911
118921,1719.484
118922,1636.3302
118923,1587.9071
118924,1564.3279
118925,1564.3279
118926,1572.371
118927,1683.4885
118928,1833.4244
118929,1925.8108
118930,1958.5538
118931,1981.7745
118932,2002.3334
118933,2021.2571
118934,2035.6145
118935,2044.9651
118936,2044.9651
118937,2041.2731
118938,2041.2731
118939,2033.2711
118940,2033.2711
118941,2033.2711
118942,2051.8257
118943,2002.531
118944,1921.0269
118945,1676.3752
118946,1581.8379
118947,1548.1941
118948,1524.6149
118949,1524.6149
118950,1530.0421
118951,1612.7655
118952,1762.7014
118953,1855.0878
118954,1891.0366
118955,1914.2573
118956,1934.8162
118957,1953.7399
118958,1964.8915
118959,1974.2421
118960,1974.2421
118961,1963.0299
118962,1963.0299
118963,1977.7374
118964,1977.7374
118965,1977.7374
118966,1977.7374
118967,1919.1011
118968,1804.3196
118969,1620.8623
118970,1534.0178
118971,1493.6982
118972,1444.4371
118973,1428.4059
118974,1433.8331
118975,1460.4413
118976,1537.1755
118977,1578.4528
118978,1618.7498
118979,1714.9768
118980,1735.5356
118981,1754.4594
118982,1765.611
118983,1751.8563
118984,1751.8563
118985,1748.1643
118986,1738.283
118987,1776.0957
118988,1776.0957
118989,1776.0957
118990,1776.0957
118991,1728.8209
118992,1625.6211
118993,1489.7465
118994,1433.5177
118995,1391.5083
118996,1379.7201
118997,1379.7201
118998,1383.5018
118999,1404.8179
119000,1416.0187
119001,1442.6965
119002,1492.7639
119003,1650.4996
119004,1671.0585
119005,1695.0299
119006,1709.3873
119007,1746.7046
119008,1746.7046
119009,1737.3727
119010,1775.3307
119011,1799.6743
119012,1793.9971
119013,1808.1011
119014,1808.1011
119015,1762.1693
119016,1708.0591
119017,1591.4297
119018,1506.5164
119019,1472.6782
119020,1467.4954
119021,1467.4954
119022,1475.5385
119023,1605.0718
119024,1755.0077
119025,1847.394
119026,1914.3971
119027,1954.5967
119028,1962.8368
119029,1986.8082
119030,2001.1656
119031,2038.4829
119032,2038.4829
119033,2029.151
119034,2029.151
119035,1998.8223
119036,1998.8223
119037,1998.8223
119038,2017.3767
119039,1963.0344
119040,1881.5303
119041,1700.7568
119042,1619.6246
119043,1571.2015
119044,1547.6223
119045,1547.6223
119046,1555.6654
119047,1672.792
119048,1822.7279
119049,1887.9819
119050,1947.8573
119051,1977.5596
119052,1998.1184
119053,2022.0898
119054,2036.4473
119055,2073.7646
119056,2073.7646
119057,2059.4165
119058,2059.4165
119059,2034.1039
119060,2034.1039
119061,2034.1039
119062,2052.6584
119063,1998.316
119064,1916.8119
119065,1708.7875
119066,1619.6246
119067,1571.2015
119068,1547.6223
119069,1547.6223
119070,1555.6654
119071,1672.792
119072,1822.7279
119073,1887.9819
119074,1947.8573
119075,1977.5596
119076,1998.1184
119077,2022.0898
119078,2036.4473
119079,2073.7646
119080,2073.7646
119081,2059.4165
119082,2059.4165
119083,2034.1039
119084,2034.1039
119085,2034.1039
119086,2052.6584
119087,1998.316
119088,1916.8119
119089,1761.9175
119090,1675.8223
119091,1627.3992
119092,1603.82
119093,1603.82
119094,1614.8044
119095,1710.194
119096,1860.1299
119097,1925.3839
119098,1985.2593
119099,2014.9615
119100,2035.5204
119101,2059.492
119102,2089.5771
119103,2138.0488
119104,2138.0488
119105,2123.7007
119106,2123.7007
119107,2087.2341
119108,2087.2341
119109,2087.2341
119110,2105.7886
119111,2051.4458
119112,1960.4196
119113,1680.0974
119114,1582.6187
119115,1548.9749
119116,1525.3956
119117,1525.3956
119118,1533.7643
119119,1679.0421
119120,1828.978
119121,1894.232
119122,1957.3132
119123,1987.0155
119124,2007.5742
119125,2031.5457
119126,2058.4255
119127,2106.8972
119128,2106.8972
119129,2085.0286
119130,2085.0286
119131,2071.2712
119132,2071.2712
119133,2071.2712
119134,2071.2712
119135,2007.5873
119136,1848.9475
119137,1677.5973
119138,1587.8114
119139,1547.4918
119140,1498.2307
119141,1482.1995
119142,1490.5681
119143,1579.7307
119144,1656.465
119145,1670.6099
119146,1738.0392
119147,1840.7478
119148,1861.3066
119149,1885.2781
119150,1912.1577
119151,1937.524
119152,1937.524
119153,1923.1758
119154,1913.2944
119155,1922.6425
119156,1922.6425
119157,1922.6425
119158,1922.6425
119159,1870.32
119160,1701.4762
119161,1520.0146
119162,1460.8445
119163,1418.835
119164,1407.0468
119165,1407.0468
119166,1413.7699
119167,1410.6495
119168,1405.0605
119169,1438.7108
119170,1502.2983
119171,1658.6702
119172,1664.1019
119173,1696.5165
119174,1724.5283
119175,1772.9999
119176,1772.9999
119177,1776.0743
119178,1814.0323
119179,1824.7239
119180,1819.0466
119181,1833.1506
119182,1833.1506
119183,1792.4375
119184,1728.8048
119185,1636.8622
119186,1549.0074
119187,1515.1693
119188,1509.9865
119189,1509.9865
119190,1520.971
119191,1626.0677
119192,1747.0784
119193,1832.825
119194,1926.9603
119195,1977.9316
119196,1986.1718
119197,2018.5863
119198,2046.5981
119199,2095.0698
119200,2095.0698
119201,2098.1443
119202,2098.1443
119203,2054.1633
119204,2054.1633
119205,2054.1633
119206,2072.718
119207,2008.4669
119208,1917.4404
119209,1755.1342
119210,1671.0605
119211,1622.6375
119212,1599.0582
119213,1599.0582
119214,1610.0427
119215,1702.7328
119216,1823.7434
119217,1909.49
119218,1969.3654
119219,2009.8394
119220,2030.3982
119221,2062.8127
119222,2090.8245
119223,2128.1418
119224,2128.1418
119225,2131.2163
119226,2131.2163
119227,2098.39
119228,2098.39
119229,2098.39
119230,2116.9443
119231,2052.6934
119232,1983.4525
119233,1763.1648
119234,1671.0605
119235,1622.6375
119236,1599.0582
119237,1599.0582
119238,1610.0427
119239,1702.7328
119240,1823.7434
119241,1909.49
119242,1969.3654
119243,2009.8394
119244,2030.3982
119245,2062.8127
119246,2090.8245
119247,2128.1418
119248,2128.1418
119249,2131.2163
119250,2131.2163
119251,2098.39
119252,2098.39
119253,2098.39
119254,2116.9443
119255,2052.6934
119256,1961.6669
119257,1763.1648
119258,1677.0696
119259,1628.6465
119260,1605.0673
119261,1605.0673
119262,1616.0518
119263,1702.7328
119264,1823.7434
119265,1909.49
119266,1969.3654
119267,2009.8394
119268,2030.3982
119269,2062.8127
119270,2090.8245
119271,2128.1418
119272,2128.1418
119273,2131.2163
119274,2131.2163
119275,2098.39
119276,2098.39
119277,2098.39
119278,2116.9443
119279,2052.6934
119280,1961.6669
119281,1717.337
119282,1619.8583
119283,1586.2145
119284,1562.6353
119285,1562.6353
119286,1571.0039
119287,1629.2908
119288,1750.3014
119289,1836.048
119290,1899.1292
119291,1939.6031
119292,1960.162
119293,1992.5765
119294,2017.3826
119295,2053.4553
119296,2053.4553
119297,2049.0098
119298,2049.0098
119299,2040.1371
119300,2040.1371
119301,2040.1371
119302,2040.1371
119303,1966.5444
119304,1842.2406
119305,1671.6476
119306,1581.8617
119307,1541.5421
119308,1492.281
119309,1476.2498
119310,1484.6184
119311,1486.79
119312,1551.6027
119313,1569.2365
119314,1636.6658
119315,1750.1461
119316,1770.705
119317,1803.1195
119318,1827.9255
119319,1840.8931
119320,1840.8931
119321,1843.9675
119322,1834.0862
119323,1848.3188
119324,1848.3188
119325,1848.3188
119326,1848.3188
119327,1786.0878
119328,1684.9249
119329,1517.8699
119330,1458.6997
119331,1416.6903
119332,1404.9021
119333,1404.9021
119334,1411.6252
119335,1408.5048
119336,1402.9158
119337,1436.5662
119338,1500.1536
119339,1637.7395
119340,1658.2983
119341,1690.7129
119342,1737.5107
119343,1773.5835
119344,1773.5835
119345,1776.658
119346,1814.616
119347,1837.7063
119348,1832.029
119349,1846.133
119350,1846.133
119351,1790.2927
119352,1726.6602
119353,1654.2053
119354,1566.3506
119355,1532.5125
119356,1527.3296
119357,1527.3296
119358,1538.3141
119359,1643.4109
119360,1764.4215
119361,1850.1681
119362,1944.3035
119363,1995.2748
119364,2003.5149
119365,2035.9294
119366,2063.9414
119367,2100.0142
119368,2100.0142
119369,2103.0886
119370,2103.0886
119371,2071.5066
119372,2071.5066
119373,2071.5066
119374,2090.0613
119375,2025.81
119376,1934.7836
119377,1761.323
119378,1677.2494
119379,1628.8263
119380,1605.2471
119381,1605.2471
119382,1616.2316
119383,1708.9216
119384,1829.9323
119385,1915.6788
119386,1975.5542
119387,2016.0282
119388,2036.587
119389,2069.0015
119390,2097.0134
119391,2133.0862
119392,2133.0862
119393,2136.1606
119394,2136.1606
119395,2104.5789
119396,2104.5789
119397,2104.5789
119398,2123.1333
119399,2058.8823
119400,1967.8557
119401,1769.3536
119402,1677.2494
119403,1628.8263
119404,1605.2471
119405,1605.2471
119406,1616.2316
119407,1708.9216
119408,1829.9323
119409,1915.6788
119410,1975.5542
119411,2016.0282
119412,2036.587
119413,2069.0015
119414,2097.0134
119415,2133.0862
119416,2133.0862
119417,2136.1606
119418,2136.1606
119419,2104.5789
119420,2104.5789
119421,2104.5789
119422,2123.1333
119423,2058.8823
119424,1985.3871
119425,1769.3536
119426,1683.2584
119427,1634.8353
119428,1611.2561
119429,1611.2561
119430,1622.2406
119431,1708.9216
119432,1829.9323
119433,1915.6788
119434,1975.5542
119435,2016.0282
119436,2036.587
119437,2069.0015
