row_id,energy
118528,2349.0557
118529,2553.088
118530,2530.0186
118531,2348.4993
118532,2368.8936
118533,2359.345
118534,2261.9697
118535,2262.7522
118536,2117.1436
118537,1712.7062
118538,1675.9667
118539,1574.468
118540,1561.0354
118541,1548.2958
118542,1563.4462
118543,1774.5541
118544,1928.8312
118545,2088.0076
118546,2088.0076
118547,2156.8489
118548,2121.2834
118549,2078.679
118550,2060.6836
118551,2145.6387
118552,2123.9727
118553,2328.0051
118554,2304.9358
118555,2096.9268
118556,2117.3213
118557,2107.7727
118558,2010.397
118559,2048.0876
118560,1902.4784
118561,1487.7
118562,1450.9607
118563,1349.462
118564,1336.0294
118565,1323.2898
118566,1338.4402
118567,1520.1455
118568,1674.4226
118569,1833.5991
118570,1833.5991
118571,1902.4396
118572,1866.8739
118573,1824.2699
118574,1806.2747
118575,1948.6785
118576,1927.0125
118577,2131.0444
118578,2107.975
118579,1899.9666
118580,1920.3611
118581,1910.8125
118582,1813.437
118583,1851.1277
118584,1705.5183
118585,1598.1229
118586,1561.3837
118587,1459.885
118588,1446.4524
118589,1433.7128
118590,1448.8632
118591,1630.5685
118592,1784.8456
118593,1944.0221
118594,1944.0221
118595,1996.5743
118596,1961.0087
118597,1918.4049
118598,1916.6976
118599,2056.223
118600,2034.556
118601,2238.5884
118602,2215.519
118603,2007.5101
118604,2027.9047
118605,2018.3563
118606,1920.9806
118607,1935.2196
118608,1815.9413
118609,1792.7988
118610,1756.0593
118611,1654.5607
118612,1641.128
118613,1628.3884
118614,1643.5388
118615,1825.2444
118616,1979.5215
118617,2136.7144
118618,2136.7144
118619,2189.2668
118620,2153.7012
118621,2111.0974
118622,2109.3904
118623,2191.4666
118624,2169.8003
118625,2373.832
118626,2350.7627
118627,2044.6425
118628,2065.0376
118629,2055.4893
118630,1958.1129
118631,2070.4634
118632,1909.6288
118633,1847.768
118634,1751.8055
118635,1625.3813
118636,1611.9487
118637,1599.2091
118638,1614.3595
118639,1703.5758
118640,1732.3549
118641,1862.9469
118642,1899.7109
118643,1952.2639
118644,1900.9558
118645,1858.3516
118646,1903.2303
118647,1901.852
118648,1880.1859
118649,2084.218
118650,2070.7334
118651,1829.0072
118652,1871.3232
118653,1861.7745
118654,1764.3989
118655,1802.7706
118656,1766.4042
118657,1786.2415
118658,1768.0267
118659,1666.5281
118660,1657.7844
118661,1645.0448
118662,1636.5913
118663,1760.0974
118664,1790.7039
118665,1818.1681
118666,1873.5985
118667,1937.1819
118668,1920.178
118669,1877.5737
118670,1889.3577
118671,2031.7616
118672,2010.0953
118673,2214.127
118674,2252.1223
118675,2045.3129
118676,2065.7078
118677,2060.4365
118678,1963.0604
118679,1993.5884
118680,1847.9792
118681,1775.5817
118682,1782.2944
118683,1680.7958
118684,1672.0521
118685,1659.3125
118686,1684.8812
118687,1895.9891
118688,2050.2666
118689,2198.6223
118690,2237.1138
118691,2267.7393
118692,2274.4646
118693,2231.8606
118694,2182.3953
118695,2267.3506
118696,2245.6846
118697,2449.7163
118698,2450.6772
118699,2245.1282
118700,2265.5225
118701,2260.251
118702,2162.8755
118703,2159.3809
118704,2013.7717
118705,1838.7017
118706,1801.9622
118707,1700.4635
118708,1687.0309
118709,1674.2913
118710,1689.4417
118711,1900.5496
118712,2054.8271
118713,2203.1826
118714,2203.1826
118715,2231.781
118716,2238.5063
118717,2195.9023
118718,2146.437
118719,2288.8408
118720,2267.1748
118721,2471.2065
118722,2472.1675
118723,2240.1292
118724,2260.5234
118725,2255.252
118726,2157.8762
118727,2213.0894
118728,2045.6807
118729,1759.8494
118730,1723.1101
118731,1621.6115
118732,1608.1788
118733,1595.4392
118734,1610.5896
118735,1689.1799
118736,1843.457
118737,1991.8131
118738,1991.8131
118739,2041.3462
118740,2048.0718
118741,2005.4672
118742,2038.1824
118743,2180.5864
118744,2158.9202
118745,2362.952
118746,2363.9128
118747,2131.8745
118748,2152.2688
118749,2146.9973
118750,2049.6216
118751,2104.835
118752,1937.4259
118753,1730.1635
118754,1693.4242
118755,1591.9255
118756,1578.4929
118757,1565.7533
118758,1580.9037
118759,1659.494
118760,1813.7711
118761,1962.1272
118762,1962.1272
118763,2027.6069
118764,2034.3322
118765,1991.7279
118766,2008.4965
118767,2090.573
118768,2068.907
118769,2272.9385
118770,2273.8994
118771,2041.8605
118772,2062.2556
118773,2056.984
118774,1959.6078
118775,1991.369
118776,1850.2914
118777,1716.2205
118778,1679.481
118779,1577.9823
118780,1564.5497
118781,1551.81
118782,1566.9604
118783,1645.551
118784,1799.8281
118785,1946.2002
118786,1946.2002
118787,2011.6799
118788,2018.4052
118789,1975.8009
118790,1992.5695
118791,2132.0945
118792,2110.4285
118793,2314.4607
118794,2315.4216
118795,1985.271
118796,2005.6655
118797,2000.3938
118798,1903.0183
118799,2011.0911
118800,1850.2573
118801,1754.7482
118802,1658.7858
118803,1635.4114
118804,1621.9788
118805,1609.2391
118806,1624.3895
118807,1610.4908
118808,1639.2699
118809,1759.0415
118810,1795.8055
118811,1861.2853
118812,1868.0105
118813,1825.4062
118814,1873.0184
118815,1871.6401
118816,1849.974
118817,2054.006
118818,2064.5518
118819,1798.7953
118820,1841.1113
118821,1835.84
118822,1738.4644
118823,1772.5587
118824,1736.1925
118825,1651.1415
118826,1632.927
118827,1531.4283
118828,1522.6847
118829,1509.9451
118830,1501.4916
118831,1624.9977
118832,1655.6039
118833,1683.0681
118834,1738.4988
118835,1823.016
118836,1806.0121
118837,1763.4078
118838,1754.2577
118839,1839.213
118840,1817.5469
118841,2021.5785
118842,2059.5742
118843,1852.7646
118844,1873.1592
118845,1867.8876
118846,1770.512
118847,1822.8394
118848,1655.4309
118849,1597.1777
118850,1603.8905
118851,1502.3918
118852,1493.6482
118853,1480.9086
118854,1506.4773
118855,1614.4702
118856,1768.7473
118857,1917.1031
118858,1955.5953
118859,2007.1548
118860,2013.88
118861,1971.2758
118862,2003.991
118863,2146.395
118864,2124.729
118865,2328.7603
118866,2329.7212
118867,2124.1729
118868,2144.567
118869,2139.2957
118870,2041.9198
118871,2060.225
118872,1892.8164
118873,1757.3872
118874,1720.648
118875,1619.1493
118876,1605.7167
118877,1592.977
118878,1608.1274
118879,1716.1204
118880,1870.3975
118881,2018.7533
118882,2018.7533
118883,2068.2869
118884,2075.012
118885,2032.4073
118886,2065.123
118887,2207.5266
118888,2185.8604
118889,2389.8914
118890,2390.8523
118891,2158.8147
118892,2179.209
118893,2173.9377
118894,2076.5623
118895,2131.7754
118896,1964.3663
118897,1645.3468
118898,1608.6073
118899,1507.1086
118900,1493.676
118901,1480.9364
118902,1496.0868
118903,1574.6774
118904,1728.9545
118905,1877.3103
118906,1877.3103
118907,1926.8434
118908,1933.5686
118909,1890.9644
118910,1923.6796
118911,2008.6349
118912,1986.9688
118913,2191.0005
118914,2191.9617
118915,1959.9229
118916,1980.3174
118917,1975.046
118918,1877.6704
118919,1932.8834
118920,1765.4747
118921,1587.7759
118922,1551.0364
118923,1449.5377
118924,1436.1051
118925,1423.3655
118926,1438.5159
118927,1517.1064
118928,1671.3835
118929,1819.7394
118930,1819.7394
118931,1885.2191
118932,1891.9443
118933,1849.3401
118934,1866.1086
118935,2005.6333
118936,1983.967
118937,2187.999
118938,2188.96
118939,1956.9211
118940,1977.3157
118941,1972.0444
118942,1874.6687
118943,1906.43
118944,1765.3523
118945,1660.441
118946,1623.7018
118947,1522.2031
118948,1508.7705
118949,1496.0309
118950,1511.1813
118951,1589.7716
118952,1744.0487
118953,1890.421
118954,1890.421
118955,1955.9008
118956,1962.626
118957,1920.0217
118958,1936.7903
118959,2076.3154
118960,2054.6492
118961,2258.6804
118962,2259.6414
118963,1929.4915
118964,1949.886
118965,1944.6147
118966,1847.239
118967,1955.312
118968,1794.4778
118969,1686.9176
118970,1590.9552
118971,1567.581
118972,1554.1484
118973,1541.4089
118974,1556.5593
118975,1542.6603
118976,1571.4395
118977,1691.2112
118978,1727.9753
118979,1793.4551
118980,1751.0599
118981,1708.4557
118982,1756.0679
118983,1754.6896
118984,1733.0234
118985,1937.0548
118986,1947.6005
118987,1681.8447
118988,1724.1608
118989,1718.8892
118990,1621.5135
118991,1704.7284
118992,1668.3619
118993,1683.5044
118994,1584.1263
118995,1482.6277
118996,1473.884
118997,1461.1445
118998,1452.691
118999,1576.197
119000,1606.8033
119001,1634.2675
119002,1689.6981
119003,1817.889
119004,1751.7649
119005,1709.1606
119006,1737.5004
119007,1879.9043
119008,1858.238
119009,2062.27
119010,2100.2654
119011,1893.4558
119012,1913.8503
119013,1908.5789
119014,1811.2031
119015,1912.6509
119016,1745.2426
119017,1672.8448
119018,1679.5576
119019,1578.059
119020,1569.3153
119021,1556.5758
119022,1582.1445
119023,1690.1373
119024,1844.4146
119025,1992.7703
119026,2031.2625
119027,2082.8225
119028,2040.427
119029,1997.8226
119030,2030.5378
119031,2172.9421
119032,2151.276
119033,2355.3071
119034,2356.268
119035,2150.7195
119036,2171.114
119037,2165.8425
119038,2068.467
119039,2135.8923
119040,1968.4836
119041,1700.1433
119042,1663.404
119043,1561.9054
119044,1548.4728
119045,1535.7333
119046,1550.8837
119047,1658.8765
119048,1813.1537
119049,1961.5094
119050,1961.5094
119051,2011.0425
119052,1968.6475
119053,1926.0432
119054,1958.7584
119055,2043.714
119056,2022.0476
119057,2226.0798
119058,2227.0408
119059,1995.0017
119060,2015.3962
119061,2010.1249
119062,2029.0172
119063,2017.0825
119064,1849.674
119065,1577.987
119066,1541.2476
119067,1439.7489
119068,1426.3163
119069,1413.5768
119070,1428.7272
119071,1507.3176
119072,1661.5948
119073,1809.9506
119074,1809.9506
119075,1859.4836
119076,1817.0886
119077,1774.4844
119078,1807.1996
119079,1949.6035
119080,1960.8496
119081,2164.8816
119082,2165.8425
119083,1933.8037
119084,1954.1982
119085,1916.0146
119086,1934.907
119087,1922.9723
119088,1755.5637
119089,1767.2411
119090,1730.5016
119091,1440.2585
119092,1426.8259
119093,1414.0863
119094,1419.7333
119095,1498.3239
119096,1652.601
119097,1852.2896
119098,1852.2896
119099,1917.7693
119100,1944.0869
119101,1901.4827
119102,1945.5472
119103,2097.8972
119104,2109.1433
119105,2313.1746
119106,2314.1355
119107,2048.8801
119108,2069.275
119109,2021.1659
119110,1923.7903
119111,1982.8654
119112,1835.4852
119113,1723.1079
119114,1686.3684
119115,1584.8698
119116,1571.4371
119117,1558.6975
119118,1564.3445
119119,1642.935
119120,1797.2122
119121,1994.917
119122,1994.917
119123,2060.3975
119124,2086.715
119125,2044.1101
119126,2041.2863
119127,2205.144
119128,2216.3901
119129,2420.4216
119130,2421.3826
119131,2104.9043
119132,2125.2986
119133,2077.1907
119134,1979.8143
119135,2125.493
119136,1936.5568
119137,1380.1906
119138,1284.228
119139,1138.8481
119140,1125.4155
119141,1112.6759
119142,1118.323
119143,1104.424
119144,1133.2031
119145,1279.4253
119146,1316.1893
119147,1381.6691
119148,1407.9867
119149,1365.3824
119150,1418.2847
119151,1498.6875
119152,1509.9335
119153,1713.9651
119154,1724.5107
119155,1472.426
119156,1514.7421
119157,1466.6338
119158,1369.2582
119159,1440.9581
119160,1376.4897
119161,1573.2717
119162,1510.4237
119163,1408.9252
119164,1400.1815
119165,1387.4419
119166,1378.9885
119167,1480.3868
119168,1510.9932
119169,1589.7899
119170,1645.2206
119171,1773.4115
119172,1776.0
119173,1733.3958
119174,1789.0315
119175,2013.2164
119176,2024.4625
119177,2228.4941
119178,2266.4897
119179,2026.463
119180,2046.8574
119181,1998.7494
119182,1901.3737
119183,1957.5784
119184,1783.8674
119185,1512.8326
119186,1605.855
119187,1504.3563
119188,1495.6127
119189,1482.873
119190,1508.4418
119191,1594.327
119192,1748.6041
119193,1948.2927
119194,1986.7849
119195,2038.3444
119196,2064.6626
119197,2022.0577
119198,2082.0696
119199,2248.8057
119200,2260.0518
119201,2486.738
119202,2487.699
119203,2248.9336
119204,2246.6729
119205,2198.5647
119206,2101.1892
119207,2123.3713
119208,1949.6599
119209,1675.1327
119210,1638.3932
119211,1536.8945
119212,1523.4619
119213,1510.7223
119214,1525.8727
119215,1609.3326
119216,1763.6097
119217,1963.2983
119218,1963.2983
119219,2012.8314
119220,2039.149
119221,1996.5448
119222,2056.5566
119223,2141.512
119224,2152.758
119225,2379.444
119226,2380.405
119227,2115.1501
119228,2112.8894
119229,2064.7815
119230,1967.4052
119231,2028.9207
119232,1855.2095
119233,1625.6932
119234,1588.9537
119235,1487.4551
119236,1474.0225
119237,1461.2828
119238,1476.4332
119239,1555.0238
119240,1709.3009
119241,1908.9895
119242,1908.9895
119243,1958.5226
119244,1984.8402
119245,1942.236
119246,2002.2472
119247,2144.6514
119248,2155.8975
119249,2382.5842
119250,2383.5452
119251,2118.2898
119252,2116.0293
119253,2067.921
119254,1970.5449
119255,2032.0603
119256,1858.3491
119257,1515.587
119258,1478.8475
119259,1377.3489
119260,1363.9163
119261,1351.1766
119262,1366.327
119263,1444.9176
119264,1599.1947
119265,1798.8833
119266,1798.8833
119267,1864.363
119268,1890.6807
119269,1848.0764
119270,1892.141
119271,2031.6656
119272,2042.9117
119273,2269.599
119274,2270.56
119275,2005.3038
119276,2003.0433
119277,1954.9349
119278,1857.5594
119279,1895.6232
119280,1748.243
119281,1483.4336
119282,1446.6941
119283,1345.1954
119284,1331.7628
119285,1319.0232
119286,1334.1736
119287,1412.7642
119288,1567.0413
119289,1764.7461
119290,1764.7461
119291,1830.2258
119292,1856.5435
119293,1813.9392
119294,1811.1154
119295,1893.1914
119296,1904.4376
119297,2131.125
119298,2132.086
119299,1815.6068
119300,1813.3462
119301,1765.2379
119302,1667.8623
119303,1804.0371
119304,1615.1013
119305,1841.6686
119306,1745.7062
119307,1600.3263
119308,1586.8937
119309,1574.154
119310,1589.3044
119311,1575.4058
119312,1604.1848
119313,1750.4067
119314,1787.1708
119315,1852.6505
119316,1878.9681
119317,1836.3639
119318,1889.2661
119319,1887.8878
119320,1899.134
119321,2125.821
119322,2136.3667
119323,1884.2817
119324,1903.9426
119325,1855.8344
119326,1758.4587
119327,1820.655
119328,1756.1869
119329,1528.6857
119330,1465.8376
119331,1364.3391
119332,1355.5955
119333,1342.8558
119334,1334.4025
119335,1435.8008
119336,1466.4071
119337,1545.2039
119338,1600.6345
119339,1728.8254
119340,1731.414
119341,1688.8097
119342,1744.4454
119343,1886.8492
119344,1898.0953
119345,2124.7825
119346,2162.7778
119347,1922.7511
119348,1920.4904
119349,1872.3822
119350,1775.0065
119351,1831.2112
119352,1657.5002
119353,1511.5508
119354,1604.5731
119355,1503.0745
119356,1494.3308
119357,1481.5912
119358,1507.1599
119359,1593.0452
119360,1747.3223
119361,1947.0109
119362,1985.503
119363,2037.0625
119364,2063.3806
119365,2020.7759
119366,2080.7876
119367,2223.1914
119368,2234.4375
119369,2461.1235
119370,2462.0845
119371,2223.319
119372,2221.0583
119373,2172.9502
119374,2075.5747
119375,2097.757
119376,1924.0455
119377,1705.3253
119378,1668.5858
119379,1567.0872
119380,1553.6545
119381,1540.9149
119382,1556.0653
119383,1639.5253
119384,1793.8024
119385,1993.491
119386,1993.491
119387,2043.024
119388,2069.3423
119389,2026.7374
119390,2086.7493
119391,2171.7046
119392,2182.9507
119393,2409.6367
119394,2410.5977
119395,2145.3428
119396,2143.082
119397,2094.9739
119398,1997.5978
119399,2059.114
119400,1885.4021
119401,1642.5204
119402,1605.7809
119403,1504.2822
119404,1490.8496
119405,1478.11
119406,1493.2604
119407,1571.851
119408,1726.128
119409,1925.8167
119410,1925.8167
119411,1975.3497
119412,2001.6674
119413,1959.0631
119414,2019.0743
119415,2104.0303
119416,2115.2764
119417,2341.963
119418,2342.9238
119419,2077.6687
119420,2075.408
119421,2027.2991
119422,1929.9235
119423,1991.439
119424,1817.7278
119425,1634.4868
119426,1597.7473
119427,1496.2487
119428,1482.816
119429,1470.0764
119430,1485.2268
119431,1563.8174
119432,1718.0945
119433,1917.7831
119434,1917.7831
119435,1983.2628
119436,2009.5804
119437,1966.9762
119438,2011.0408
119439,2150.566
119440,2161.812
119441,2388.4988
119442,2389.4597
119443,2124.204
119444,2121.9436
119445,2073.8352
119446,1976.4592
119447,2036.3224
119448,1867.1428
119449,1704.8147
119450,1668.0752
119451,1566.5765
119452,1553.1439
119453,1540.4043
119454,1555.5547
119455,1634.1453
119456,1788.4224
119457,1986.1272
119458,1986.1272
119459,2051.6072
119460,2077.9253
119461,2035.3203
119462,2032.4965
119463,2172.0217
119464,2183.2676
119465,2409.9546
